algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,5,4,1000,20,130718187.514163,3516293.093750,0.444444,0.555556,123834 152781 155334 380769 381664 382805 383892 390082 390600 390632 390664 391114 392663 393203 393243 393776 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413404 413423 418815 421218 553029 553703 554377 555485 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,5,1000,20,130357532.086177,3447471.693359,0.555556,0.444444,123834 152781 380769 381664 382805 383892 390082 390600 390632 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 403958 404420 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553703 554153 554377 554814 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,6,1000,20,130068908.937162,3375840.708984,0.666667,0.333333,123834 152781 389652 390082 390599 390632 390664 391114 391694 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 404420 404433 404465 406448 406502 406947 406949 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 561821 566654
moead,101_r1e-04,5,7,1000,20,129846804.608095,3329695.662109,0.777778,0.222222,152781 377034 389585 389652 390082 390632 390664 391114 392243 392663 392705 393203 393243 393246 394727 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 561821 566654
moead,101_r1e-04,5,8,1000,20,129656137.097094,3285513.218750,0.888889,0.111111,384924 385354 387997 389102 389110 389585 390632 391114 391206 392243 392663 392705 393203 393246 393776 394727 395315 395789 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 561821 566654
moead,101_r1e-04,5,9,1000,20,129556521.258997,3244428.056641,1.000000,0.000000,384924 387997 389110 389585 390082 390632 391114 391206 392243 392663 392705 393203 393246 393717 393776 394727 395315 395789 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 561821 566654
moead,101_r1e-04,5,0,1050,21,155106698.738687,4481612.398438,0.000000,1.000000,15571 16607 17378 19120 46752 50270 69620 70548 76534 98127 112746 123753 127013 134612 136650 145205 155334 169422 170565 173816 173856 175412 177269 189100 194274 230585 242015 242942 284513 287539 290269 308858 312786 313176 353097 353230 374127 397535 405529 422756 423693 440236 443423 449460 458453 460258 470377 502915 503867 518048 524820 528489 530704 548414 560173 565352 575587 576279 577994 579052 583015 611303 622404
moead,101_r1e-04,5,1,1050,21,134012926.041410,3920777.140625,0.111111,0.888889,12855 17378 112746 123834 131014 143803 147123 152164 152781 154304 155334 172896 173783 377621 381664 382721 383804 384438 384498 384946 386490 387472 392663 393203 393243 394727 395789 397357 399337 399342 399355 399843 401393 401901 402414 402971 403481 403958 404933 407444 408470 408969 413408 414010 414973 416369 417865 417896 418815 421238 424759 551867 552349 553029 553256 554377 555919 556142 556359 556362 558777 561821 568974
moead,101_r1e-04,5,2,1050,21,132198090.422720,3723368.375000,0.222222,0.777778,112746 123834 143803 152781 154304 155334 364041 381664 382721 388632 390082 390632 390659 391114 391284 392262 392290 392663 392705 393225 393243 393776 394727 394842 395789 397357 397800 399843 399857 399915 399935 401393 401457 401901 402382 402414 404433 404465 406502 406966 407444 407927 407965 408429 408470 408927 408983 409427 410924 417896 418815 421218 424759 551867 553029 554377 555919 556142 556359 556362 558777 561821 568974
moead,101_r1e-04,5,3,1050,21,131249434.735781,3603603.472656,0.333333,0.666667,112746 123834 152781 155334 159504 366250 380769 381664 382254 382805 391114 392663 393203 393243 393776 394301 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 405417 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413404 413423 418815 421218 551867 551889 553029 554377 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,4,1050,21,130718187.514163,3516293.093750,0.444444,0.555556,123834 152781 155334 380769 381664 382805 383892 390082 390600 390632 390664 391114 392663 393203 393243 393776 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413404 413423 418815 421218 553029 553703 554377 555485 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,5,1050,21,130343966.664436,3447530.087891,0.555556,0.444444,123834 152781 380769 381664 382805 383892 390082 390600 390632 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 403958 404420 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553703 554377 555485 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,6,1050,21,130051611.072763,3380190.810547,0.666667,0.333333,123834 152781 389652 390082 390632 390664 391114 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 403958 404420 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,7,1050,21,129832707.418326,3331179.515625,0.777778,0.222222,371659 387455 389585 389652 390082 390632 390664 391114 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,8,1050,21,129649983.828254,3285655.367188,0.888889,0.111111,384924 385354 387997 389102 389110 389585 390632 391114 391206 392243 392663 392705 393203 393246 393776 394727 395315 395789 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,9,1050,21,129527291.616440,3237321.025391,1.000000,0.000000,384924 387997 389110 389585 390082 390632 391114 391206 392243 392663 392705 393203 393246 393717 393776 394727 395789 396320 396324 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,0,1100,22,154934391.544375,4482953.335938,0.000000,1.000000,15571 16607 17378 19120 46752 50270 69620 70548 76534 98127 112746 123753 127013 134612 136650 145205 155334 169422 170565 173816 173856 175412 177269 189100 194274 230585 242015 242942 284513 287539 290269 308858 312786 313176 353097 374127 397535 405529 422756 423693 440236 443423 449460 458453 460258 470377 502915 503867 506586 524820 528489 530704 548414 554098 560173 565352 575587 576279 577994 579052 583015 611303 622404
moead,101_r1e-04,5,1,1100,22,133989610.925970,3918658.226562,0.111111,0.888889,12855 17378 112746 123834 131014 143803 147123 152164 152781 154304 155334 172896 173783 377621 381664 382721 383804 384438 384498 384946 386490 387472 392663 393203 393243 394727 395789 397357 399337 399342 399355 399843 401393 401901 402414 402971 403481 403958 404933 407444 408470 408969 413408 414010 414973 416369 417865 417896 418815 421238 424759 551867 552349 553029 553256 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,2,1100,22,132188346.609529,3720192.246094,0.222222,0.777778,112746 123834 135314 143803 152781 154304 155334 173783 358075 380769 381664 382254 382805 383892 390600 391114 392663 392705 393203 393243 393776 394727 394842 395244 396306 396320 396775 397357 399342 399843 399935 401393 402382 402414 403481 403958 404420 404433 404465 406502 406951 407444 407927 408479 408927 408969 408983 409427 410924 413423 418815 421218 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,3,1100,22,131239202.249109,3601098.636719,0.333333,0.666667,112746 123834 133384 152781 155334 366250 380769 381664 382254 382805 383892 390600 391114 392663 392705 393243 393776 394727 394842 395244 395789 396306 396320 396775 397357 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 405417 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413404 413423 418815 421218 551867 551889 553029 554377 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,4,1100,22,130633011.833966,3507987.083984,0.444444,0.555556,123834 152781 380769 381664 382805 383892 390082 390600 390632 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 406502 406951 407927 408429 408479 408927 408969 408983 409427 410924 411445 411915 413404 413423 421675 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,5,1100,22,130310785.556371,3443339.941406,0.555556,0.444444,123834 152781 380769 381664 382805 383892 392243 392663 392705 393203 393243 393246 393776 394727 394842 395244 395315 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 403958 404420 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,6,1100,22,129982369.390412,3378041.937500,0.666667,0.333333,152781 385354 387997 389110 389585 390632 391114 391206 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,7,1100,22,129779894.234098,3324462.203125,0.777778,0.222222,384924 385354 387997 389110 389585 390632 391114 391206 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,8,1100,22,129584314.989198,3271537.316406,0.888889,0.111111,384327 384924 385354 387997 389110 389585 390632 391114 392243 392663 393203 393246 393717 393776 394727 395315 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 554153 554377 554814 555038 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,9,1100,22,129471488.557505,3230139.419922,1.000000,0.000000,384924 387997 389110 389585 390632 391114 392243 392663 393203 393246 393717 393776 394727 395315 395789 396310 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 409969 410429 410924 411445 413404 413423 421218 421674 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,0,1150,23,154934391.544375,4482953.335938,0.000000,1.000000,15571 16607 17378 19120 46752 50270 69620 70548 76534 98127 112746 123753 127013 134612 136650 145205 155334 169422 170565 173816 173856 175412 177269 189100 194274 230585 242015 242942 284513 287539 290269 308858 312786 313176 353097 374127 397535 405529 422756 423693 440236 443423 449460 458453 460258 470377 502915 503867 506586 524820 528489 530704 548414 554098 560173 565352 575587 576279 577994 579052 583015 611303 622404
moead,101_r1e-04,5,1,1150,23,133989610.925970,3918658.226562,0.111111,0.888889,12855 17378 112746 123834 131014 143803 147123 152164 152781 154304 155334 172896 173783 377621 381664 382721 383804 384438 384498 384946 386490 387472 392663 393203 393243 394727 395789 397357 399337 399342 399355 399843 401393 401901 402414 402971 403481 403958 404933 407444 408470 408969 413408 414010 414973 416369 417865 417896 418815 421238 424759 551867 552349 553029 553256 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,2,1150,23,132155758.664369,3716337.171875,0.222222,0.777778,112746 123834 143803 152164 152781 154304 155334 173783 378167 380769 381664 382254 382805 383892 390600 391114 392663 392705 393203 393243 393776 394727 394842 395244 396306 396320 396775 397357 399342 399843 399935 401393 402382 402414 403481 403958 404420 404433 404465 406502 406951 407444 407927 408479 408927 408969 408983 409427 410924 413423 418815 421218 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 568974
moead,101_r1e-04,5,3,1150,23,131216481.880069,3600319.003906,0.333333,0.666667,112746 123834 152781 155334 159504 366250 380769 381664 382254 382805 391114 392663 393203 393243 393776 394301 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 405417 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413423 418815 421218 553029 553703 554377 555485 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,4,1150,23,130656685.604083,3512668.472656,0.444444,0.555556,123834 152781 380769 381664 382805 383892 390082 390600 390632 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 406502 406951 407927 408429 408479 408927 408969 408983 409427 410924 411445 411915 413423 418815 421675 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,5,1150,23,130288613.279039,3441068.005859,0.555556,0.444444,123834 152781 380769 381664 382805 383892 390082 390600 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396775 397331 397357 399342 399843 399857 399927 399935 401393 401901 402382 403958 404420 404433 404465 406448 406502 406949 406951 406966 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 421675 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,6,1150,23,130007708.292177,3383892.267578,0.666667,0.333333,152781 385354 387997 389110 389585 390632 391114 391206 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 396306 396320 396775 397357 399342 399843 399857 399927 399935 400924 401393 401901 402382 402414 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,7,1150,23,129779894.234098,3324462.203125,0.777778,0.222222,384924 385354 387997 389110 389585 390632 391114 391206 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,8,1150,23,129615401.716586,3271693.242188,0.888889,0.111111,384327 384924 385354 387997 389110 389585 390632 391114 392243 392663 393203 393246 393717 393776 394727 395315 396299 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404433 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421218 554153 554377 554814 555038 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,9,1150,23,129471488.557505,3230139.419922,1.000000,0.000000,384924 387997 389110 389585 390632 391114 392243 392663 393203 393246 393717 393776 394727 395315 395789 396310 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 409969 410429 410924 411445 413404 413423 421218 421674 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,0,1200,24,154934391.544375,4482953.335938,0.000000,1.000000,15571 16607 17378 19120 46752 50270 69620 70548 76534 98127 112746 123753 127013 134612 136650 145205 155334 169422 170565 173816 173856 175412 177269 189100 194274 230585 242015 242942 284513 287539 290269 308858 312786 313176 353097 374127 397535 405529 422756 423693 440236 443423 449460 458453 460258 470377 502915 503867 506586 524820 528489 530704 548414 554098 560173 565352 575587 576279 577994 579052 583015 611303 622404
moead,101_r1e-04,5,1,1200,24,133989108.916122,3918658.226562,0.111111,0.888889,13164 17378 112746 123834 131014 143803 147123 152164 152781 154304 155334 172896 173783 377621 381664 382721 383804 384438 384498 384946 386490 387472 392663 393203 393243 394727 395789 397357 399337 399342 399355 399843 401393 401901 402414 402971 403481 403958 404933 407444 408470 408969 413408 414010 414973 416369 417865 417896 418815 421238 424759 551867 552349 553029 553256 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,2,1200,24,132155758.664369,3716337.171875,0.222222,0.777778,112746 123834 143803 152164 152781 154304 155334 173783 378167 380769 381664 382254 382805 383892 390600 391114 392663 392705 393203 393243 393776 394727 394842 395244 396306 396320 396775 397357 399342 399843 399935 401393 402382 402414 403481 403958 404420 404433 404465 406502 406951 407444 407927 408479 408927 408969 408983 409427 410924 413423 418815 421218 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 568974
moead,101_r1e-04,5,3,1200,24,131216481.880069,3600319.003906,0.333333,0.666667,112746 123834 152781 155334 159504 366250 380769 381664 382254 382805 391114 392663 393203 393243 393776 394301 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 405417 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413423 418815 421218 553029 553703 554377 555485 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,4,1200,24,130678841.351396,3519538.492188,0.444444,0.555556,123834 152781 380769 381664 382805 383892 390082 390600 390632 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 406502 406951 407927 408429 408479 408927 408969 408983 409427 410924 411445 411915 413423 421218 421675 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,5,1200,24,130279068.782442,3442177.644531,0.555556,0.444444,123834 152781 380769 381664 382805 383892 390082 390600 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396775 397331 397357 399342 399843 399857 399927 399935 401393 401901 402382 403958 404420 404433 404465 406448 406502 406949 406951 406966 407927 408429 408479 408927 408969 408983 409427 410429 410924 411445 411915 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,6,1200,24,130013216.284034,3384384.939453,0.666667,0.333333,152781 385354 387997 389110 389585 390632 391114 391206 392243 392663 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 397357 399342 399843 399857 399927 399935 400924 401393 401901 402382 402414 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 421216 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,7,1200,24,129795552.427203,3327744.138672,0.777778,0.222222,371659 385354 387997 389110 389585 390632 391114 391206 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 404433 404465 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409426 409427 410429 410924 411445 413404 413423 421218 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,8,1200,24,129603903.988727,3286152.681641,0.888889,0.111111,384924 385354 387997 389110 389585 390632 391111 391114 392243 392663 392705 393246 393717 393776 394727 395315 395789 396309 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404433 404465 406448 406502 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413423 421218 554153 554377 554814 555038 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,9,1200,24,129471488.557505,3230139.419922,1.000000,0.000000,384924 387997 389110 389585 390632 391114 392243 392663 393203 393246 393717 393776 394727 395315 395789 396310 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404465 406448 406502 406947 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 409969 410429 410924 411445 413404 413423 421218 421674 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,0,1250,25,155271125.194039,4486217.234375,0.000000,1.000000,15571 16607 19120 46752 50270 69620 70548 76534 98127 112746 123753 127013 134612 136650 145205 155334 169422 170565 173816 173856 175412 177269 189100 194274 230585 242942 284513 287539 290269 308858 312786 313176 333774 353097 374127 397535 405529 422756 423693 429663 440236 443423 449460 458453 460258 470377 502915 503867 506586 524820 528489 548414 554098 560173 565352 575587 576279 577994 579052 583015 611303 618645 622404
moead,101_r1e-04,5,1,1250,25,133989108.916122,3918658.226562,0.111111,0.888889,13164 17378 112746 123834 131014 143803 147123 152164 152781 154304 155334 172896 173783 377621 381664 382721 383804 384438 384498 384946 386490 387472 392663 393203 393243 394727 395789 397357 399337 399342 399355 399843 401393 401901 402414 402971 403481 403958 404933 407444 408470 408969 413408 414010 414973 416369 417865 417896 418815 421238 424759 551867 552349 553029 553256 554377 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,2,1250,25,132120209.043037,3717468.777344,0.222222,0.777778,112746 123834 137240 152781 155334 159504 366250 380605 380756 380769 381664 382254 382805 386564 391114 392663 393243 393776 394301 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404433 404465 405417 406502 407444 407927 408479 408927 408969 408983 409427 410924 413423 418815 421218 551867 551889 553029 554377 555919 556142 556359 556362 558777 561821 568974
moead,101_r1e-04,5,3,1250,25,131216481.880068,3600319.003906,0.333333,0.666667,112746 123834 152781 155334 159504 366250 380769 381664 382254 382805 391114 392663 393203 393243 393776 394301 394727 394842 395244 395789 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 405417 406502 406951 407444 407927 408429 408479 408927 408969 408983 409427 410924 413423 418815 421218 553029 553703 554377 555485 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,4,1250,25,130643788.245348,3509359.287109,0.444444,0.555556,123834 152781 380769 381664 382805 383892 390082 390600 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396775 397331 397357 398882 399342 399843 399857 399927 399935 401393 401901 402382 402414 403481 403958 404420 404433 404465 406502 406951 407927 408429 408479 408927 408969 408983 409427 410924 411445 411915 413404 413423 421675 551867 551889 553029 553703 554377 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,5,1250,25,130279068.782442,3442177.644531,0.555556,0.444444,123834 152781 380769 381664 382805 383892 390082 390600 390664 391114 392663 392705 393203 393243 393776 394727 394842 395244 395789 396775 397331 397357 399342 399843 399857 399927 399935 401393 401901 402382 403958 404420 404433 404465 406448 406502 406949 406951 406966 407927 408429 408479 408927 408969 408983 409427 410429 410924 411445 411915 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,6,1250,25,129951209.973128,3379685.199219,0.666667,0.333333,152781 385354 387997 389110 391114 391206 392243 392663 392705 393203 393243 393246 394727 394842 395244 395315 395789 396306 396320 396775 397357 399342 399843 399857 399927 399935 401393 401901 402382 402414 403455 404433 404465 406448 406502 406949 406951 406966 407444 407927 408429 408927 408957 408983 409427 410429 410924 411445 411926 413404 413423 421218 421675 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,7,1250,25,129730252.836372,3329298.228516,0.777778,0.222222,152781 385354 387997 388627 389110 389585 390632 391114 392243 392663 392705 393246 393717 393776 394727 395315 395789 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404433 404465 406448 406502 406947 406949 406951 406966 407927 408429 408927 408957 408969 408983 409426 409427 410429 410924 411445 413404 413423 421218 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,8,1250,25,129551167.708049,3276682.376953,0.888889,0.111111,384924 385354 387997 389110 389585 390632 391111 391114 392243 392663 392705 393246 393717 393776 394727 395315 395789 396309 396320 397357 397816 397834 399342 399843 399857 399915 401393 401901 402382 402414 403909 404420 404433 404465 406448 406502 406949 406951 406966 407444 407927 407967 408429 408927 408957 408969 408983 409427 410429 410924 411445 413404 413423 553707 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,9,1250,25,129445629.230639,3254374.126953,1.000000,0.000000,385354 387997 389110 389585 390632 391111 391114 392243 392663 392705 393246 393717 393776 394727 395315 395789 396309 396320 397357 397816 397834 399342 399843 399857 399915 401381 401393 401901 402382 402414 403909 404420 404433 404465 406502 406947 406949 406951 406966 407927 407967 408429 408927 408957 408969 408983 409426 409427 410429 410924 411445 413404 413423 421674 554153 554377 554814 556142 556359 556362 557014 561821 566654
moead,101_r1e-04,5,0,1300,26,154866342.401305,4486527.542969,0.000000,1.000000,13164 17378 19120 46752 50270 69620 70548 76534 98127 112746 123753 127013 134612 136650 145205 155334 169422 170565 173816 173856 175412 177269 189100 194274 230585 242942 284513 287539 290269 308858 312786 313176 333774 353097 374127 397535 405529 422756 423693 429663 440236 443423 449460 458453 460258 470377 502915 503867 506586 524820 528489 548414 554098 560173 565352 575587 576279 577994 579052 583015 611303 618645 622404
moead,101_r1e-04,5,1,1300,26,133877841.740366,3926878.687500,0.111111,0.888889,26485 112746 123834 139379 143317 143803 152164 152781 154304 155334 173783 381664 382721 388632 390082 390659 391114 391284 392262 392290 392663 392705 393225 393243 393776 394727 394842 395789 397357 397800 399843 399935 401393 401457 401901 402382 402414 403481 403958 404433 404933 407444 408470 408969 413408 414010 414973 416369 417865 417896 418815 421238 551867 553256 554377 555691 555919 556142 556359 556362 558777 561821 566654
moead,101_r1e-04,5,2,1300,26,132077121.627847,3725556.304688,0.222222,0.777778,112746 123834 143803 152781 154304 155334 173783 380605 380756 380769 381664 382254 382805 386564 391114 392663 393243 393776 394301 394727 394842 395244 396306 396320 396775 397357 398882 399342 399843 399935 401393 401901 402382 402414 403481 403958 404433 404465 405417 406502 407444 407927 408479 408927 408969 408983 409427 410924 413423 418815 421218 551867 552349 553029 553256 554377 555919 556142 556359 556362 558777 561821 566654
