algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,0,7,1050,21,129216613.047819,756510.008301,0.777778,0.222222,149544 376448 381722 382257 384887 385991 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404921 405430 406420 406495 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 414390 415386 417833 420271 552349 554596 555261 556581 556796 556797 561826 565352
moead,101_r1e-04,0,8,1050,21,129075490.697169,742422.891022,0.888889,0.111111,149544 376448 381722 382257 384887 385991 386450 388569 390148 390637 391165 392137 392729 395271 397292 397309 397847 398361 399383 399924 400351 400864 401369 401921 402388 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 417833 552349 555040 555261 556581 556796 556797 565352
moead,101_r1e-04,0,9,1050,21,128988952.858796,734140.559891,1.000000,0.000000,149544 376448 381722 382257 384887 385991 388569 390148 390637 391165 392137 392729 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 405447 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 417833 552349 555040 555261 556581 556796 556797 565352
moead,101_r1e-04,0,0,1100,22,155674901.126705,1571583.301758,0.000000,1.000000,6572 9907 14085 16567 23975 27122 31609 38240 47683 54504 74903 78462 89111 93313 111865 114202 116676 118385 119832 142793 146316 149544 156477 172554 176324 197537 205054 206848 213938 229254 244761 252414 270171 270923 294416 298846 302975 308333 331045 342696 361142 368013 394689 413683 431771 447128 448179 454811 467760 479444 496390 524441 527694 530670 532304 575856 577619 588540 597083 597314 600627 609948 623155
moead,101_r1e-04,0,1,1100,22,132722015.347499,1074515.594360,0.111111,0.888889,28644 47520 80604 93313 112194 120814 129794 149505 149544 178671 184763 195507 337751 374332 376972 377543 378571 379187 383825 383873 384361 384887 384914 390637 391165 392137 392249 393184 393704 398365 400864 401373 401921 402388 402425 402426 403452 404910 405430 405933 406924 407426 407452 407928 408430 408494 409452 409936 410453 410923 410931 413896 415386 417833 545503 554596 555261 555482 556581 556796 561826 564325 566873
moead,101_r1e-04,0,2,1100,22,130934979.518744,955785.402771,0.222222,0.777778,93313 112194 120814 129794 149505 149544 178671 374332 374369 377543 378571 386450 390148 390637 391141 391165 392137 392249 392705 397847 399383 399924 400351 400864 401369 401921 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 407452 407928 407933 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,3,1100,22,130168159.916286,879838.785583,0.333333,0.666667,123838 129794 149544 369446 370567 381769 382346 384353 384887 386450 390148 390637 391141 391165 392137 392249 392705 394723 397847 398371 399383 399924 400351 400864 401369 401921 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 407452 407928 407933 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565352 567907
moead,101_r1e-04,0,4,1100,22,129669082.094441,818554.866058,0.444444,0.555556,123838 129794 149544 376432 381769 382346 384353 384887 386450 390171 391165 392137 392729 394723 395271 397292 397309 397847 398361 399383 399924 400351 400864 401369 401921 402388 402425 402426 402900 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 415386 417833 552117 552349 554596 555261 556581 556796 556797 561826 565352
moead,101_r1e-04,0,5,1100,22,129417914.765838,789520.257904,0.555556,0.444444,123838 149544 376448 381769 382346 384353 384887 386450 388072 391165 392137 394723 395271 396260 397292 397309 397847 398361 399383 399924 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 414390 415386 417833 420271 552349 554596 555261 556581 556796 556797 561826 565352
moead,101_r1e-04,0,6,1100,22,129218595.665624,769334.005646,0.666667,0.333333,149544 376432 376448 381769 382346 384353 384887 390148 391140 391165 392137 392729 393216 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 415386 417833 552117 552349 554596 555040 555261 556581 556796 556797 565352
moead,101_r1e-04,0,7,1100,22,129020283.459658,725082.740387,0.777778,0.222222,149544 381722 382257 384887 385991 386450 388569 390148 390637 391140 391667 392137 392729 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 405479 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410934 410938 411935 411940 414390 415386 417833 552349 555040 555261 556581 556796 556797 565352
moead,101_r1e-04,0,8,1100,22,128882139.198665,721393.121658,0.888889,0.111111,376448 381722 382257 384887 385991 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 405479 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 417833 552349 555040 555261 556581 556796 556797 565352
moead,101_r1e-04,0,9,1100,22,128828417.575663,712816.131912,1.000000,0.000000,376448 381722 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 399392 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 405479 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 417833 552349 555040 555261 556581 556796 556797 565352
moead,101_r1e-04,0,0,1150,23,155674901.126705,1571583.301758,0.000000,1.000000,6572 9907 14085 16567 23975 27122 31609 38240 47683 54504 74903 78462 89111 93313 111865 114202 116676 118385 119832 142793 146316 149544 156477 172554 176324 197537 205054 206848 213938 229254 244761 252414 270171 270923 294416 298846 302975 308333 331045 342696 361142 368013 394689 413683 431771 447128 448179 454811 467760 479444 496390 524441 527694 530670 532304 575856 577619 588540 597083 597314 600627 609948 623155
moead,101_r1e-04,0,1,1150,23,132673046.635501,1085858.965576,0.111111,0.888889,12437 28644 47520 80604 93313 112194 120814 141988 153429 163168 164470 173788 178661 190484 374332 374369 377543 378571 383825 384353 384361 386450 390161 390637 392137 392721 397847 398365 399383 400351 400864 401369 401921 402388 402425 403452 403917 404910 404921 405430 406420 407928 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,2,1150,23,130934979.518744,955785.402771,0.222222,0.777778,93313 112194 120814 129794 149505 149544 178671 374332 374369 377543 378571 386450 390148 390637 391141 391165 392137 392249 392705 397847 399383 399924 400351 400864 401369 401921 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 407452 407928 407933 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,3,1150,23,130168159.916286,879838.785583,0.333333,0.666667,123838 129794 149544 369446 370567 381769 382346 384353 384887 386450 390148 390637 391141 391165 392137 392249 392705 394723 397847 398371 399383 399924 400351 400864 401369 401921 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 407452 407928 407933 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565352 567907
moead,101_r1e-04,0,4,1150,23,129731948.595253,831239.659302,0.444444,0.555556,123838 149544 376432 381769 382346 384353 384887 386450 390148 390171 391165 392137 392729 394723 395271 397292 397309 397847 398361 399383 399924 400351 400864 401369 401921 402388 402425 402426 402900 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 417833 545503 554596 555261 555482 556581 556796 556797 561826 565352 567907
moead,101_r1e-04,0,5,1150,23,129429977.635990,795381.377228,0.555556,0.444444,123838 149544 375357 376448 381769 382346 384353 384887 390148 391140 391165 392729 393216 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 420271 552117 552349 554596 555261 556581 556796 556797 561826 565352
moead,101_r1e-04,0,6,1150,23,129217007.557231,772194.426071,0.666667,0.333333,123838 149544 376448 381769 382346 384353 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 555261 556359 556581 556796 556797 565352
moead,101_r1e-04,0,7,1150,23,129024117.078877,750586.884872,0.777778,0.222222,149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,8,1150,23,128899036.285018,727563.077621,0.888889,0.111111,376448 378534 381722 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,9,1150,23,128820717.671785,710697.678299,1.000000,0.000000,376448 381722 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 399392 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 405479 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 417833 555040 555261 556359 556581 556796 556797 565352
moead,101_r1e-04,0,0,1200,24,155863578.743023,1571583.301758,0.000000,1.000000,6572 9907 14085 16567 23975 27122 31609 38240 47683 54504 74903 78462 89111 93313 111865 114202 116676 118385 119832 142793 146316 149544 156477 172554 176324 197537 205054 206848 213938 229254 244761 252414 270171 270923 294416 298846 302975 308333 331045 342696 361142 368013 394689 413683 431771 447128 448179 454811 467760 479444 496390 524441 527694 530670 532304 575856 577619 588540 597083 597314 600627 609948 619021
moead,101_r1e-04,0,1,1200,24,132673046.635501,1085858.965576,0.111111,0.888889,12437 28644 47520 80604 93313 112194 120814 141988 153429 163168 164470 173788 178661 190484 374332 374369 377543 378571 383825 384353 384361 386450 390161 390637 392137 392721 397847 398365 399383 400351 400864 401369 401921 402388 402425 403452 403917 404910 404921 405430 406420 407928 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,2,1200,24,130916297.450177,946056.053375,0.222222,0.777778,93313 112194 120814 129794 149505 149544 178671 205639 374369 377543 378571 386450 390148 390637 391141 391165 392137 392249 392705 397847 399383 399924 400351 400864 401369 401921 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 407452 407928 407933 408430 408435 408436 408940 409430 409936 409943 410453 410923 410931 410934 411940 413896 415386 417833 545503 554596 555261 555482 556581 556796 556797 561826 567907
moead,101_r1e-04,0,3,1200,24,130072467.845265,866931.778015,0.333333,0.666667,102325 123838 129794 149544 373228 381769 382346 384353 386450 390171 390637 391165 392137 392729 394723 395271 397292 397309 397847 398361 399383 400351 401369 401921 402388 402425 402426 402900 403905 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 413896 415386 417833 545503 555261 555482 556581 556796 556797 561826 565352 565876 567907
moead,101_r1e-04,0,4,1200,24,129667084.554498,821850.305908,0.444444,0.555556,123838 129794 149544 376448 381769 382346 384353 384887 390148 391140 391165 392137 392729 393216 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 414390 415386 416854 417833 420271 552349 554596 555261 556581 556796 556797 561826 565352 567907
moead,101_r1e-04,0,5,1200,24,129359170.870497,789412.666748,0.555556,0.444444,123838 149544 376448 381769 382346 384353 384887 390148 391140 391165 392137 392729 393216 394723 395271 397292 397309 397847 399383 400351 400864 401369 401921 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 420271 552349 554596 555261 556359 556581 556796 556797 561829 565352
moead,101_r1e-04,0,6,1200,24,129107290.501238,762900.364334,0.666667,0.333333,149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 555040 555261 556359 556581 556796 556797 561829 565352
moead,101_r1e-04,0,7,1200,24,128935248.895147,733517.133255,0.777778,0.222222,376448 378534 381722 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 555261 556359 556581 556796 556797 565352
moead,101_r1e-04,0,8,1200,24,128789165.641797,709906.585495,0.888889,0.111111,376448 381722 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 399392 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,9,1200,24,128739005.295988,704269.537201,1.000000,0.000000,376448 381722 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397309 397847 398834 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 555040 555261 556359 556581 556796 556797 565352
moead,101_r1e-04,0,0,1250,25,155533209.088099,1573548.895508,0.000000,1.000000,1066 6572 9907 14085 16567 23975 27122 31609 38240 47683 54504 78462 89111 93313 111865 114202 116676 118385 119832 142793 146316 149544 156477 172554 176324 197537 205054 206848 213938 229254 244761 252414 270171 270923 294416 298846 302975 308333 331045 342696 361142 368013 394689 413683 431771 447128 448179 454811 467760 479444 496390 524441 527694 530670 532304 575856 577619 588540 597083 597314 600627 609948 619021
moead,101_r1e-04,0,1,1250,25,132649094.183120,1080993.191162,0.111111,0.888889,44002 65751 80604 93313 112194 120814 141988 153429 163168 164470 173788 178661 190484 220787 374332 374369 377543 378571 383825 384353 384361 386450 390161 390637 392137 392721 397847 398365 399383 400351 400864 401369 401921 402388 402425 403452 403917 404910 404921 405430 406420 407928 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,2,1250,25,130838942.192211,941636.506165,0.222222,0.777778,102325 123838 129794 149544 333174 354697 369446 370567 381769 382346 384353 384887 390148 390637 391141 391165 392137 392249 392705 394723 397847 398365 399383 399924 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,3,1250,25,130031230.375357,863342.463074,0.333333,0.666667,102325 123838 129794 149544 373228 381769 382346 384353 386450 390171 390637 391165 392137 392729 394723 395271 397292 397309 397847 398361 399383 400351 401369 401921 402388 402425 402426 402900 403905 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565876 567907
moead,101_r1e-04,0,4,1250,25,129567029.971176,817500.307617,0.444444,0.555556,101435 131019 149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397847 399383 400351 400864 401369 401921 402388 402425 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 420271 554596 555261 556359 556581 556796 556797 561829 563566 565352
moead,101_r1e-04,0,5,1250,25,129311363.122301,788696.133835,0.555556,0.444444,149544 364635 376448 381769 382346 384353 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 554596 555261 556359 556581 556796 556797 561829 563566 565352
moead,101_r1e-04,0,6,1250,25,129085982.605650,763158.839859,0.666667,0.333333,149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 420271 554596 555261 556359 556581 556796 556797 561829 565352
moead,101_r1e-04,0,7,1250,25,128899036.285018,727563.077621,0.777778,0.222222,376448 378534 381722 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,8,1250,25,128769776.868845,712281.490768,0.888889,0.111111,376448 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 399392 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 554375 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,9,1250,25,128698857.790071,700921.276947,1.000000,0.000000,376448 381722 382257 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 400351 400864 401369 401900 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 554375 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,0,1300,26,155533209.088099,1573548.895508,0.000000,1.000000,1066 6572 9907 14085 16567 23975 27122 31609 38240 47683 54504 78462 89111 93313 111865 114202 116676 118385 119832 142793 146316 149544 156477 172554 176324 197537 205054 206848 213938 229254 244761 252414 270171 270923 294416 298846 302975 308333 331045 342696 361142 368013 394689 413683 431771 447128 448179 454811 467760 479444 496390 524441 527694 530670 532304 575856 577619 588540 597083 597314 600627 609948 619021
moead,101_r1e-04,0,1,1300,26,132554654.607761,1081788.939941,0.111111,0.888889,31692 65751 80604 93313 112194 120814 141988 153429 163168 173788 178661 196375 198928 203251 374369 377543 378571 383825 384353 384361 386450 390161 390637 392137 392721 397847 398365 399383 400351 400864 401369 401921 402388 402425 403452 403917 404910 404921 405430 406420 407928 407933 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 561826 564325 565352 567907
moead,101_r1e-04,0,2,1300,26,130853163.773151,947566.888000,0.222222,0.777778,93313 123838 129794 149505 149544 354697 369446 370567 381769 382346 384353 384887 390148 390637 391141 391165 392137 392249 392705 394723 397847 398365 399383 399924 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565352 565876 567907
moead,101_r1e-04,0,3,1300,26,130045754.996841,873366.338257,0.333333,0.666667,123838 129794 149544 369446 370567 381769 382346 384353 384887 386450 390148 390637 391141 391165 392137 392249 392705 394723 397847 398361 399383 400351 401369 401921 402388 402425 402426 402900 403905 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565876 567907
moead,101_r1e-04,0,4,1300,26,129607521.984344,829582.257965,0.444444,0.555556,131019 149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 545503 554371 555482 556581 556796 556797 561826 564572 565352 567907
moead,101_r1e-04,0,5,1300,26,129303632.598680,791828.834091,0.555556,0.444444,131019 149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 420271 555261 556359 556581 556796 556797 561829 563566 565352
moead,101_r1e-04,0,6,1300,26,129075303.918003,762573.841507,0.666667,0.333333,149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 554596 555261 556359 556581 556796 556797 561829 565352
moead,101_r1e-04,0,7,1300,26,128877041.465839,728026.779800,0.777778,0.222222,376448 378534 381722 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 552349 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,8,1300,26,128778934.551489,712547.090271,0.888889,0.111111,376448 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 399392 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 415386 416854 417833 420271 552349 554375 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,9,1300,26,128679452.151483,699753.279480,1.000000,0.000000,376448 382257 384887 386450 388569 390148 390637 391140 392137 392729 394723 395271 397292 397309 397847 399383 400351 400864 401369 401900 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 405449 406420 407452 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 420271 554375 555040 556359 556581 556796 556797 565352
moead,101_r1e-04,0,0,1350,27,155533209.088099,1573548.895508,0.000000,1.000000,1066 6572 9907 14085 16567 23975 27122 31609 38240 47683 54504 78462 89111 93313 111865 114202 116676 118385 119832 142793 146316 149544 156477 172554 176324 197537 205054 206848 213938 229254 244761 252414 270171 270923 294416 298846 302975 308333 331045 342696 361142 368013 394689 413683 431771 447128 448179 454811 467760 479444 496390 524441 527694 530670 532304 575856 577619 588540 597083 597314 600627 609948 619021
moead,101_r1e-04,0,1,1350,27,132559755.269400,1082241.732910,0.111111,0.888889,31692 65751 80604 93313 112194 120814 141988 153429 163168 173788 178661 196375 198928 203251 374369 377543 378571 383825 384353 384361 386450 390161 390637 392137 392721 397847 398365 399383 400351 400864 401369 401921 402388 402425 403452 403917 404910 404921 405430 406420 407928 407933 408940 409430 409936 410453 410923 410931 410934 411940 413896 415386 417833 545503 554371 555482 556581 556796 556797 561826 565352 565876 567907
moead,101_r1e-04,0,2,1350,27,130856627.340546,947613.445618,0.222222,0.777778,97778 102325 123838 129794 149544 354697 369446 370567 381769 382346 384353 384887 390148 390637 391141 391165 392137 392249 392705 394723 397847 398365 399383 399924 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405430 408430 408435 408436 408940 409430 409936 410453 410923 410931 410934 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565352 565876 567907
moead,101_r1e-04,0,3,1350,27,130045754.996841,873366.338257,0.333333,0.666667,123838 129794 149544 369446 370567 381769 382346 384353 384887 386450 390148 390637 391141 391165 392137 392249 392705 394723 397847 398361 399383 400351 401369 401921 402388 402425 402426 402900 403905 404420 404910 404921 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 411935 411940 413896 415386 417833 545503 554371 555261 555482 556581 556796 556797 561826 565876 567907
moead,101_r1e-04,0,4,1350,27,129587075.905001,831420.205154,0.444444,0.555556,131019 149544 376448 381769 382346 384353 386450 390148 391140 392137 392729 393216 394723 395271 397847 399383 400351 400864 401369 401921 401972 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 414390 415386 416854 417833 545503 554371 555261 555482 556581 556796 556797 561826 565352 567907
moead,101_r1e-04,0,5,1350,27,129303632.598680,791828.834091,0.555556,0.444444,131019 149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411940 414390 415386 416854 417833 420271 555261 556359 556581 556796 556797 561829 563566 565352
moead,101_r1e-04,0,6,1350,27,129075303.918003,762573.841507,0.666667,0.333333,149544 376448 381769 382346 384353 386450 390148 391140 391165 392137 392729 393216 394723 395271 397309 397847 399383 400351 400864 401369 401921 402388 402425 402426 402900 403452 403905 403917 404420 404910 404921 405414 405430 406420 407928 407933 408430 408435 408436 408940 409430 409452 409936 410436 410453 410923 410931 410934 410938 411935 411940 414390 415386 416854 417833 554596 555261 556359 556581 556796 556797 561829 565352
