algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,9,2,950,19,127570571.344411,20.285714,0.222222,0.777778,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,3,950,19,127570571.344411,20.285714,0.333333,0.666667,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,4,950,19,127570571.344411,20.285714,0.444444,0.555556,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,5,950,19,127570571.344411,20.285714,0.555556,0.444444,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,6,950,19,127570571.344411,20.285714,0.666667,0.333333,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,7,950,19,127570571.344411,20.285714,0.777778,0.222222,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,8,950,19,127570571.344411,20.285714,0.888889,0.111111,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,9,950,19,127570571.344411,20.285714,1.000000,0.000000,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,0,1000,20,156743731.589602,197.420265,0.000000,1.000000,302 4141 36427 41785 49554 71763 84225 103687 103815 111298 112795 112957 118119 124828 126570 137740 139709 144906 209674 211561 233933 234648 289311 299177 326584 334968 340730 357627 369950 381901 386015 391074 411172 425895 426965 427422 441432 444398 476842 488934 507102 512672 512743 521439 531963 542022 544577 544713 546039 546227 552293 556003 558537 559044 565352 569731 587599 588912 607401 616251 617220 622852 623558
moead,101_r1e-04,9,1,1000,20,127570571.344411,20.285714,0.111111,0.888889,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,2,1000,20,127570571.344411,20.285714,0.222222,0.777778,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,3,1000,20,127570571.344411,20.285714,0.333333,0.666667,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,4,1000,20,127570571.344411,20.285714,0.444444,0.555556,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,5,1000,20,127570571.344411,20.285714,0.555556,0.444444,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,6,1000,20,127570571.344411,20.285714,0.666667,0.333333,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,7,1000,20,127570571.344411,20.285714,0.777778,0.222222,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,8,1000,20,127570571.344411,20.285714,0.888889,0.111111,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,9,1000,20,127570571.344411,20.285714,1.000000,0.000000,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400388 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,0,1050,21,157347730.687256,197.420265,0.000000,1.000000,302 4141 36427 41785 49554 71763 84225 103687 103815 111298 112795 112957 118119 124828 126570 137740 139709 144906 209674 211561 233933 234648 289311 299177 326584 334968 340730 357627 369950 381901 386015 391074 411172 426965 427422 441432 444398 469267 476725 476842 488934 507102 512672 512743 521439 542022 544577 544713 546039 546227 552293 556003 558537 559044 565352 569731 587599 588912 607401 616251 617220 622852 623558
moead,101_r1e-04,9,1,1050,21,127544732.072260,20.295443,0.111111,0.888889,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,2,1050,21,127544732.072260,20.295443,0.222222,0.777778,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,3,1050,21,127544732.072260,20.295443,0.333333,0.666667,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,4,1050,21,127544732.072260,20.295443,0.444444,0.555556,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,5,1050,21,127544732.072260,20.295443,0.555556,0.444444,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,6,1050,21,127544732.072260,20.295443,0.666667,0.333333,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,7,1050,21,127544732.072260,20.295443,0.777778,0.222222,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,8,1050,21,127544732.072260,20.295443,0.888889,0.111111,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,9,1050,21,127544732.072260,20.295443,1.000000,0.000000,394758 396292 396800 396806 397289 397294 397800 397815 397818 397825 397845 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 415874
moead,101_r1e-04,9,0,1100,22,157717417.816363,197.555088,0.000000,1.000000,302 4141 41785 49554 71763 84225 103687 103815 111298 112795 112957 118119 124828 126570 137740 139709 144906 209674 211561 233933 234648 289311 299177 326584 334968 340730 357627 369950 381901 386015 391074 411172 426965 427422 441432 444398 469267 476725 476842 488934 507102 512672 512743 521439 542022 544577 544713 546039 546227 552293 556003 558537 559044 565352 568523 569731 587599 588912 607401 616251 617220 622852 623558
moead,101_r1e-04,9,1,1100,22,127513663.263640,20.071417,0.111111,0.888889,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,2,1100,22,127513663.263640,20.071417,0.222222,0.777778,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,3,1100,22,127513663.263640,20.071417,0.333333,0.666667,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,4,1100,22,127513663.263640,20.071417,0.444444,0.555556,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,5,1100,22,127513663.263640,20.071417,0.555556,0.444444,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,6,1100,22,127513663.263640,20.071417,0.666667,0.333333,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,7,1100,22,127513663.263640,20.071417,0.777778,0.222222,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,8,1100,22,127513663.263640,20.071417,0.888889,0.111111,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,9,1100,22,127513663.263640,20.071417,1.000000,0.000000,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401891 402384 402419 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411422 413403 414396 415392 415874
moead,101_r1e-04,9,0,1150,23,158127564.490153,197.555088,0.000000,1.000000,302 4141 41785 49554 71763 84225 103687 103815 106477 111298 112795 112957 118119 124828 126570 137740 139709 144906 209674 211561 233933 234648 289311 299177 326584 334968 340730 357627 369950 381901 386015 391074 411172 426965 427422 441432 444398 469267 476725 476842 488934 507102 512672 512743 521439 542022 544577 544713 546039 546227 552293 556003 558537 559044 568523 569731 571754 587599 607401 616251 617220 622852 623558
moead,101_r1e-04,9,1,1150,23,127479270.511784,19.967494,0.111111,0.888889,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,2,1150,23,127479270.511784,19.967494,0.222222,0.777778,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,3,1150,23,127479270.511784,19.967494,0.333333,0.666667,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,4,1150,23,127479270.511784,19.967494,0.444444,0.555556,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,5,1150,23,127479270.511784,19.967494,0.555556,0.444444,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,6,1150,23,127479270.511784,19.967494,0.666667,0.333333,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,7,1150,23,127479270.511784,19.967494,0.777778,0.222222,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,8,1150,23,127479270.511784,19.967494,0.888889,0.111111,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,9,1150,23,127479270.511784,19.967494,1.000000,0.000000,394758 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401895 401906 402384 402902 403399 403404 404408 404911 405417 405419 405422 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 408930 409426 409427 409444 409937 409943 410933 411421 411422 413403 414396 415874
moead,101_r1e-04,9,0,1200,24,157565384.173712,198.114346,0.000000,1.000000,302 4141 9320 49554 71763 84225 103687 103815 106477 111298 112795 112957 118119 124828 126570 137740 139709 144906 209674 211561 233933 234648 289311 299177 326584 334968 340730 357627 366759 369950 381901 386015 391074 411172 426965 427422 441432 444398 469267 476725 476842 488934 507102 512672 512743 521439 542022 544577 544713 546039 546227 552293 556003 558537 559044 568523 569731 571754 587599 616251 617220 622852 623558
moead,101_r1e-04,9,1,1200,24,127438558.559946,17.475201,0.111111,0.888889,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,2,1200,24,127438558.559946,17.475201,0.222222,0.777778,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,3,1200,24,127438558.559946,17.475201,0.333333,0.666667,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,4,1200,24,127438558.559946,17.475201,0.444444,0.555556,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,5,1200,24,127438558.559946,17.475201,0.555556,0.444444,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,6,1200,24,127438558.559946,17.475201,0.666667,0.333333,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,7,1200,24,127438558.559946,17.475201,0.777778,0.222222,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,8,1200,24,127438558.559946,17.475201,0.888889,0.111111,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,9,1200,24,127438558.559946,17.475201,1.000000,0.000000,396788 396800 396806 397294 397800 397815 397818 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405923 406422 406426 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 410933 411421 411422 413403 415874
moead,101_r1e-04,9,0,1250,25,157442945.933014,198.114346,0.000000,1.000000,302 4141 9320 49554 71763 84225 103687 103815 106477 111298 112795 112957 118119 124828 126570 130805 137740 139709 144906 209674 211561 233933 234648 289311 299177 326584 334968 340730 357627 366759 369950 381901 386015 391074 411172 426965 427422 441432 444398 469267 476725 476842 488934 507102 512672 512743 521439 542022 544577 544713 546039 546227 552293 556003 558537 559044 568523 569731 587599 616251 617220 622852 623558
moead,101_r1e-04,9,1,1250,25,127394567.299373,17.217253,0.111111,0.888889,396788 396800 397294 397800 397815 397825 398842 399851 399866 400360 400362 400374 400862 400869 401369 401373 401382 401391 401875 401877 401889 401906 402384 402902 403399 403404 404408 404911 404916 405417 405419 405422 405423 405435 405437 405438 405917 405923 406422 406423 406426 406444 406929 407430 407434 407448 407453 407927 407930 407937 407945 408431 408440 409426 409427 409933 409937 409943 410921 411421 411422 413403 415874
